date;Tair;Wd10;Ws10;RH;Tressentie
2024-04-07 21:00:00+04:00;24.404916666666672;356.90250000000015;0.3434166666666669;90.445;
2024-04-07 22:00:00+04:00;23.931083333333348;356.90000000000015;0.3202250000000002;89.67416666666668;
2024-04-07 23:00:00+04:00;23.70275000000001;356.9008333333334;0.4532250000000006;87.6925;
2024-04-08 00:00:00+04:00;23.076833333333333;356.9083333333334;0.4530000000000005;86.51333333333335;
2024-04-08 01:00:00+04:00;22.500333333333327;356.91916666666674;0.3609333333333334;86.9616666666667;
2024-04-08 02:00:00+04:00;22.15733333333333;356.9100000000001;0.3728916666666668;87.5575;
2024-04-08 03:00:00+04:00;21.851666666666667;356.8891666666667;0.4927416666666669;88.21416666666666;
2024-04-08 04:00:00+04:00;21.67433333333333;356.8808333333334;0.4665916666666672;88.82999999999998;
2024-04-08 05:00:00+04:00;21.522916666666664;356.8866666666668;0.2483000000000005;89.03999999999998;
2024-04-08 06:00:00+04:00;21.34716666666666;356.8891666666668;0.1730749999999999;89.16499999999999;
2024-04-08 07:00:00+04:00;22.297166666666666;356.8916666666668;0.1730833333333332;87.19433333333333;
2024-04-08 08:00:00+04:00;25.378333333333337;356.91666666666674;0.4658166666666666;81.28800000000001;
2024-04-08 09:00:00+04:00;27.731166666666667;356.9183333333335;1.516133333333333;78.67558333333334;
2024-04-08 10:00:00+04:00;28.29483333333333;356.9000000000002;2.391841666666666;79.22341666666667;
2024-04-08 11:00:00+04:00;28.64666666666666;356.9000000000002;2.552008333333333;78.05558333333335;
2024-04-08 12:00:00+04:00;28.734000000000005;356.90250000000015;2.670375;77.28550000000001;
2024-04-08 13:00:00+04:00;28.746250000000003;356.90250000000015;2.883458333333334;77.06799999999998;
2024-04-08 14:00:00+04:00;28.701916666666666;356.9008333333335;2.8447583333333344;77.18983333333333;
2024-04-08 15:00:00+04:00;28.63208333333333;356.9016666666668;2.749983333333334;76.96308333333332;
2024-04-08 16:00:00+04:00;28.294249999999995;356.9008333333335;2.670258333333334;77.49408333333332;
2024-04-08 17:00:00+04:00;27.58899999999999;356.9000000000002;2.388441666666667;79.33125;
2024-04-08 18:00:00+04:00;26.770249999999983;356.9000000000002;1.822433333333333;81.5495;
2024-04-08 19:00:00+04:00;26.28416666666665;356.9000000000002;1.2262583333333332;82.69;
2024-04-08 20:00:00+04:00;25.95616666666666;356.9008333333335;0.5538166666666668;84.19833333333335;
2024-04-08 21:00:00+04:00;25.46483333333333;356.9041666666668;0.1470166666666666;86.2816666666667;
2024-04-08 22:00:00+04:00;24.85308333333333;356.9058333333335;0.37975;87.18750000000003;
2024-04-08 23:00:00+04:00;23.85333333333334;356.9008333333335;0.750541666666667;86.77000000000001;
2024-04-09 00:00:00+04:00;22.99616666666668;356.9066666666668;0.873233333333334;86.07916666666665;
2024-04-09 01:00:00+04:00;22.80975000000001;356.9191666666668;0.8355666666666673;86.39999999999998;
2024-04-09 02:00:00+04:00;22.74608333333334;356.9416666666668;0.6201583333333341;87.02249999999998;
2024-04-09 03:00:00+04:00;22.43675;356.9425;0.647608333333334;85.90308333333334;
2024-04-09 04:00:00+04:00;21.78;356.91166666666675;0.6211916666666671;83.58891666666668;
2024-04-09 05:00:00+04:00;20.95025;356.9083333333335;0.2683333333333336;85.1475;
2024-04-09 06:00:00+04:00;20.96425;356.93083333333334;0.6462416666666667;85.91833333333335;
2024-04-09 07:00:00+04:00;22.4965;356.93499999999995;0.8517500000000002;82.03908333333335;
2024-04-09 08:00:00+04:00;25.298999999999992;356.9266666666667;0.8296250000000003;77.4269166666667;
2024-04-09 09:00:00+04:00;27.26625;356.9141666666668;1.8490583333333328;74.48483333333334;
2024-04-09 10:00:00+04:00;27.914166666666667;356.9000000000002;2.721258333333333;73.33958333333334;
2024-04-09 11:00:00+04:00;28.33233333333333;356.9000000000002;2.892341666666667;72.19091666666667;
2024-04-09 12:00:00+04:00;28.36841666666667;356.9050000000002;3.1598000000000006;72.14341666666664;
2024-04-09 13:00:00+04:00;28.254333333333324;356.90750000000014;3.6421583333333336;73.24916666666667;
2024-04-09 14:00:00+04:00;28.145583333333327;356.90666666666687;4.033008333333333;73.72641666666667;
2024-04-09 15:00:00+04:00;28.114916666666662;356.9050000000002;4.048633333333333;73.42458333333332;
2024-04-09 16:00:00+04:00;27.91783333333333;356.9091666666668;3.8246333333333338;73.24908333333333;
2024-04-09 17:00:00+04:00;27.246916666666664;356.9116666666668;3.4805583333333336;75.45150000000001;
2024-04-09 18:00:00+04:00;26.264166666666664;356.90333333333353;2.9959916666666664;79.22133333333335;
2024-04-09 19:00:00+04:00;25.18475;356.91583333333347;1.561983333333334;81.47916666666667;
2024-04-09 20:00:00+04:00;23.831250000000008;356.88250000000016;0.2706500000000005;85.84583333333333;
2024-04-09 21:00:00+04:00;22.80716666666667;356.8891666666667;0.1882833333333333;89.98666666666668;
2024-04-09 22:00:00+04:00;22.592166666666664;356.9358333333334;0.2391916666666666;90.22;
2024-04-09 23:00:00+04:00;22.443749999999994;356.94000000000017;0.1612583333333332;90.18333333333334;
2024-04-10 00:00:00+04:00;22.09475;356.9275000000002;0.1103499999999999;91.18000000000004;
2024-04-10 01:00:00+04:00;21.889750000000006;356.92083333333346;0.1679833333333333;91.66916666666668;
2024-04-10 02:00:00+04:00;21.68808333333334;356.9333333333335;0.2124166666666666;91.27833333333334;
2024-04-10 03:00:00+04:00;21.369916666666665;356.9275000000001;0.2628083333333333;91.41916666666673;
2024-04-10 04:00:00+04:00;21.079416666666656;356.9283333333334;0.2183916666666667;91.33083333333336;
2024-04-10 05:00:00+04:00;20.90283333333332;356.9541666666668;0.2625083333333334;89.82249999999999;
2024-04-10 06:00:00+04:00;20.74941666666665;356.9766666666667;0.3002749999999999;88.05416666666667;
2024-04-10 07:00:00+04:00;21.526000000000003;356.9575;0.2772333333333333;84.54091666666667;
2024-04-10 08:00:00+04:00;24.82633333333333;356.9325;0.2394666666666667;74.32108333333335;
2024-04-10 09:00:00+04:00;27.72325;356.91416666666674;0.3603166666666668;67.16183333333333;
2024-04-10 10:00:00+04:00;28.39875;356.9033333333334;1.163591666666667;66.94008333333332;
2024-04-10 11:00:00+04:00;28.65108333333333;356.90250000000015;2.188958333333333;68.93991666666665;
2024-04-10 12:00:00+04:00;28.93566666666667;356.9141666666668;2.912433333333333;71.659;
2024-04-10 13:00:00+04:00;29.195083333333336;356.91583333333347;3.286416666666667;72.01041666666669;
2024-04-10 14:00:00+04:00;29.28633333333333;356.9091666666668;3.1236583333333336;71.66033333333334;
2024-04-10 15:00:00+04:00;29.312083333333327;356.91250000000014;2.6396916666666668;71.06458333333333;
2024-04-10 16:00:00+04:00;29.00358333333333;356.9083333333336;1.6688833333333333;70.57283333333334;
2024-04-10 17:00:00+04:00;28.243250000000003;356.91583333333347;0.5628833333333334;70.65908333333334;
2024-04-10 18:00:00+04:00;27.06808333333333;356.93999999999994;0.1696833333333332;73.11491666666667;
2024-04-10 19:00:00+04:00;25.486666666666668;356.9233333333333;0.1029999999999999;79.20466666666668;
2024-04-10 20:00:00+04:00;24.16525;356.90000000000015;0.1190499999999999;85.25733333333335;
2024-04-10 21:00:00+04:00;23.66233333333333;356.9058333333335;0.3135000000000001;87.0383333333333;
2024-04-10 22:00:00+04:00;23.59675;356.9275;0.5553250000000004;86.04499999999996;
2024-04-10 23:00:00+04:00;23.315000000000005;356.96416666666664;0.4122666666666668;86.1325;
2024-04-11 00:00:00+04:00;22.84433333333334;356.9725;0.3492083333333334;85.99500000000002;
2024-04-11 01:00:00+04:00;22.49008333333334;356.96500000000003;0.3733416666666668;85.61083333333335;
2024-04-11 02:00:00+04:00;22.2755;356.95583333333343;0.3100583333333333;86.31083333333333;
2024-04-11 03:00:00+04:00;22.229416666666665;356.9483333333335;0.360316666666667;86.66583333333332;
2024-04-11 04:00:00+04:00;21.98458333333333;356.94166666666683;0.2287833333333336;87.52583333333334;
2024-04-11 05:00:00+04:00;21.52349999999999;356.9200000000002;0.1171166666666666;87.39249999999998;
2024-04-11 06:00:00+04:00;21.40925;356.9183333333334;0.1314916666666666;86.76916666666665;
2024-04-11 07:00:00+04:00;22.44425;356.9283333333333;0.1451249999999999;85.4025;
2024-04-11 08:00:00+04:00;25.43775;356.93083333333334;0.1667833333333332;77.2244166666667;
2024-04-11 09:00:00+04:00;28.73133333333333;356.9441666666668;0.2465333333333334;65.72841666666667;
2024-04-11 10:00:00+04:00;30.0525;356.9375000000001;0.5926916666666671;62.88475;
2024-04-11 11:00:00+04:00;29.591833333333334;356.91666666666686;1.6647000000000003;67.79116666666667;
2024-04-11 12:00:00+04:00;29.06541666666667;356.91250000000014;2.8082583333333333;71.94183333333334;
2024-04-11 13:00:00+04:00;29.256083333333336;356.9166666666668;2.8677;72.39291666666668;
2024-04-11 14:00:00+04:00;29.26558333333333;356.9150000000001;2.773708333333333;72.65716666666665;
2024-04-11 15:00:00+04:00;29.145083333333336;356.9091666666668;3.017516666666665;73.1955;
2024-04-11 16:00:00+04:00;28.988083333333343;356.9058333333335;2.9653749999999994;74.02508333333333;
2024-04-11 17:00:00+04:00;28.574083333333345;356.90250000000015;2.9395833333333337;76.51225;
2024-04-11 18:00:00+04:00;28.07725;356.9075000000001;2.3728916666666664;78.84774999999999;
2024-04-11 19:00:00+04:00;27.208083333333327;356.9150000000001;0.977516666666666;81.43349999999998;
2024-04-11 20:00:00+04:00;25.944250000000004;356.9008333333335;0.1668666666666666;85.20191666666668;
2024-04-11 21:00:00+04:00;24.888833333333352;356.91083333333347;0.1074;88.40333333333334;
2024-04-11 22:00:00+04:00;24.404250000000008;356.9283333333334;0.1961166666666668;89.34333333333333;
2024-04-11 23:00:00+04:00;24.00833333333332;356.91166666666675;0.1940500000000001;89.6325;
2024-04-12 00:00:00+04:00;23.6825;356.9066666666668;0.2685000000000002;89.86916666666666;
2024-04-12 01:00:00+04:00;23.6435;356.91583333333347;0.2684416666666668;88.96333333333335;
2024-04-12 02:00:00+04:00;23.484749999999995;356.9275;0.1029999999999999;87.94666666666666;
2024-04-12 03:00:00+04:00;23.2415;356.94333333333327;0.3010416666666666;88.11083333333333;
2024-04-12 04:00:00+04:00;23.295250000000003;356.96083333333326;0.3581583333333333;87.50500000000002;
2024-04-12 05:00:00+04:00;23.309666666666665;356.96166666666664;0.2499333333333333;87.32833333333335;
2024-04-12 06:00:00+04:00;23.177416666666662;356.9475;0.2509;88.44749999999999;
2024-04-12 07:00:00+04:00;24.114916666666662;356.94916666666654;0.4284583333333336;87.25249999999997;
2024-04-12 08:00:00+04:00;26.74983333333333;356.9575;0.5299750000000003;80.8038333333333;
2024-04-12 09:00:00+04:00;29.124833333333328;356.9433333333335;0.4758500000000001;72.50166666666667;
2024-04-12 10:00:00+04:00;30.08625;356.91666666666686;0.6881583333333336;68.32183333333334;
2024-04-12 11:00:00+04:00;30.059583333333336;356.90166666666687;1.1708166666666666;69.97691666666668;
2024-04-12 12:00:00+04:00;29.85116666666667;356.9133333333334;1.8671833333333328;73.99891666666667;
2024-04-12 13:00:00+04:00;29.662333333333333;356.9183333333334;2.430083333333333;76.4829166666667;
2024-04-12 14:00:00+04:00;29.36108333333333;356.9083333333334;2.4166333333333325;77.18625000000003;
2024-04-12 15:00:00+04:00;28.963916666666663;356.9041666666668;2.2499833333333337;79.38858333333334;
2024-04-12 16:00:00+04:00;28.485750000000007;356.9008333333335;2.176341666666667;82.84591666666668;
2024-04-12 17:00:00+04:00;28.24300000000001;356.9000000000002;1.6301249999999998;83.99000000000001;
2024-04-12 18:00:00+04:00;27.56958333333333;356.9000000000002;0.6767166666666664;85.38249999999998;
2024-04-12 19:00:00+04:00;26.93491666666665;356.9050000000002;0.1307749999999999;86.56833333333336;
2024-04-12 20:00:00+04:00;26.68824999999999;356.90666666666687;0.1029999999999999;86.7958333333334;
2024-04-12 21:00:00+04:00;26.247916666666665;356.90333333333353;0.1029999999999999;86.98083333333335;
2024-04-12 22:00:00+04:00;25.631750000000004;356.91500000000013;0.1029999999999999;87.39583333333334;
2024-04-12 23:00:00+04:00;25.128666666666668;356.9133333333334;0.3001000000000001;88.22000000000001;
2024-04-13 00:00:00+04:00;25.017583333333327;356.9175;0.5273916666666669;87.66333333333336;
2024-04-13 01:00:00+04:00;24.557;356.92583333333346;0.4414166666666672;88.5525;
2024-04-13 02:00:00+04:00;24.15225;356.9066666666668;0.323008333333334;89.5975;
2024-04-13 03:00:00+04:00;24.13633333333334;356.8958333333335;0.2118833333333336;89.16499999999999;
2024-04-13 04:00:00+04:00;23.824583333333337;356.88833333333343;0.1029999999999999;90.21749999999996;
2024-04-13 05:00:00+04:00;23.534416666666672;356.89000000000016;0.1029999999999999;91.47000000000004;
2024-04-13 06:00:00+04:00;23.56391666666667;356.8975000000001;0.1029999999999999;91.9966666666667;
2024-04-13 07:00:00+04:00;24.218666666666664;356.8833333333333;0.1158583333333332;90.88833333333334;
2024-04-13 08:00:00+04:00;26.292166666666667;356.8033333333334;0.1582999999999999;86.37416666666667;
2024-04-13 09:00:00+04:00;28.761250000000004;356.83083333333354;0.2540666666666666;80.65441666666666;
2024-04-13 10:00:00+04:00;29.56116666666665;356.9141666666668;0.8708416666666668;78.61991666666665;
2024-04-13 11:00:00+04:00;29.425333333333327;356.90666666666675;1.1303250000000005;79.07291666666664;
2024-04-13 12:00:00+04:00;29.373583333333325;356.9191666666667;0.9900083333333338;78.55041666666665;
2024-04-13 13:00:00+04:00;29.13433333333333;356.9191666666668;0.9026666666666668;79.94141666666665;
2024-04-13 14:00:00+04:00;28.801166666666667;356.9091666666668;0.6731;81.84925;
2024-04-13 15:00:00+04:00;28.25941666666666;356.91666666666674;0.9295583333333336;82.26166666666667;
2024-04-13 16:00:00+04:00;26.74766666666667;356.9141666666667;0.9853000000000004;87.36583333333333;
2024-04-13 17:00:00+04:00;25.450250000000004;356.88416666666666;0.7918333333333337;92.7891666666667;
2024-04-13 18:00:00+04:00;25.124666666666663;356.8966666666668;0.4467583333333333;93.9558333333334;
2024-04-13 19:00:00+04:00;24.88175;356.92666666666685;0.1029999999999999;94.53916666666665;
2024-04-13 20:00:00+04:00;24.453083333333325;356.8683333333336;0.1029999999999999;95.0141666666666;
2024-04-13 21:00:00+04:00;24.17375;356.85416666666686;0.1029999999999999;95.32666666666664;
2024-04-13 22:00:00+04:00;24.229333333333336;356.89833333333354;0.1029999999999999;95.47499999999997;
2024-04-13 23:00:00+04:00;24.321166666666663;356.9008333333335;0.1029999999999999;95.67666666666663;
2024-04-14 00:00:00+04:00;24.329416666666663;356.8900000000001;0.1029999999999999;95.53666666666672;
2024-04-14 01:00:00+04:00;24.098166666666664;356.88416666666683;0.1029999999999999;95.1966666666667;
2024-04-14 02:00:00+04:00;23.92574999999999;356.8841666666668;0.1029999999999999;95.05749999999998;
2024-04-14 03:00:00+04:00;24.01983333333332;356.85666666666674;0.1029999999999999;95.13916666666664;
2024-04-14 04:00:00+04:00;24.128999999999984;356.8600000000001;0.1284416666666666;95.38416666666666;
2024-04-14 05:00:00+04:00;23.917249999999992;356.88250000000005;0.2273916666666666;95.68166666666669;
2024-04-14 06:00:00+04:00;23.40525;356.8833333333333;0.3184000000000004;95.67083333333328;
2024-04-14 07:00:00+04:00;23.706749999999992;356.8850000000001;0.229916666666667;95.07333333333328;
2024-04-14 08:00:00+04:00;25.367583333333325;356.8641666666668;0.1134666666666666;92.54833333333332;
2024-04-14 09:00:00+04:00;28.01475;356.8975000000001;0.3281833333333333;83.27808333333333;
2024-04-14 10:00:00+04:00;29.38608333333334;356.9266666666668;1.263591666666667;77.62058333333331;
2024-04-14 11:00:00+04:00;28.76691666666667;356.90750000000014;1.8050916666666668;81.02175;
2024-04-14 12:00:00+04:00;28.20875;356.9216666666668;1.1738;82.97175;
2024-04-14 13:00:00+04:00;28.285916666666672;356.93250000000006;1.0850166666666667;81.77466666666666;
2024-04-14 14:00:00+04:00;28.513500000000008;356.94250000000005;1.460058333333333;80.30275;
2024-04-14 15:00:00+04:00;28.18925;356.92166666666674;0.946833333333333;81.20475;
2024-04-14 16:00:00+04:00;27.00825;356.8858333333333;0.949141666666667;85.4675;
2024-04-14 17:00:00+04:00;25.56908333333333;356.8850000000001;0.9584750000000006;90.69666666666669;
2024-04-14 18:00:00+04:00;24.69208333333334;356.91583333333347;0.3260916666666669;93.79166666666669;
2024-04-14 19:00:00+04:00;24.387833333333344;356.9525;0.2946750000000003;95.37916666666663;
2024-04-14 20:00:00+04:00;24.34508333333333;356.9258333333334;0.3022916666666669;96.13749999999996;
2024-04-14 21:00:00+04:00;24.469833333333327;356.8941666666668;0.4465416666666666;96.44499999999996;
2024-04-14 22:00:00+04:00;24.59008333333332;356.9000000000002;1.874175;96.42666666666663;
2024-04-14 23:00:00+04:00;24.33983333333333;356.9000000000002;3.135475;97.34416666666668;
2024-04-15 00:00:00+04:00;23.96725;356.9000000000002;2.188341666666666;98.76083333333328;
2024-04-15 01:00:00+04:00;23.835833333333337;356.9000000000002;1.149416666666666;99.18249999999988;
2024-04-15 02:00:00+04:00;23.56050000000001;356.9000000000002;1.6494999999999995;99.16166666666666;
2024-04-15 03:00:00+04:00;23.143666666666675;356.90250000000015;2.672066666666667;99.02500000000003;
2024-04-15 04:00:00+04:00;22.75275000000001;356.9058333333335;3.789816666666667;98.83416666666665;
2024-04-15 05:00:00+04:00;22.63258333333333;356.9041666666668;4.191908333333333;98.66999999999992;
2024-04-15 06:00:00+04:00;22.593666666666657;356.90250000000015;4.151716666666667;98.43999999999996;
2024-04-15 07:00:00+04:00;22.33516666666666;356.9041666666668;4.184691666666666;98.17666666666662;
2024-04-15 08:00:00+04:00;22.345416666666665;356.90250000000015;3.3595333333333324;97.8691666666666;
2024-04-15 09:00:00+04:00;22.73258333333333;356.9000000000002;2.597675;97.045;
2024-04-15 10:00:00+04:00;23.180083333333325;356.9000000000002;2.3877;95.81250000000004;
2024-04-15 11:00:00+04:00;23.907166666666665;356.9000000000002;2.559241666666666;92.57500000000002;
2024-04-15 12:00:00+04:00;25.289916666666663;356.9000000000002;2.9435666666666656;84.20766666666668;
