date;Tair;Ws10;RH;Rglo
2024-08-20 09:00:00+04:00;20.21925;4.811583333333333;78.64816666666667;456.9983333333334
2024-08-20 10:00:00+04:00;21.74116666666667;5.174933333333332;72.68866666666668;724.4008333333334
2024-08-20 11:00:00+04:00;22.721833333333336;5.921933333333332;67.53158333333334;863.3925
2024-08-20 12:00:00+04:00;23.01208333333333;6.9991916666666665;64.96724999999999;915.5641666666668
2024-08-20 13:00:00+04:00;23.20525;7.453658333333335;62.83891666666666;907.895
2024-08-20 14:00:00+04:00;23.0415;7.315450000000001;63.18833333333333;789.0824999999999
2024-08-20 15:00:00+04:00;22.75583333333333;7.256158333333333;65.95041666666665;627.6341666666666
2024-08-20 16:00:00+04:00;22.493416666666672;6.775291666666668;67.35191666666665;455.24675
2024-08-20 17:00:00+04:00;21.844583333333333;5.411558333333334;66.79816666666667;210.29758333333325
2024-08-20 18:00:00+04:00;21.193333333333328;4.050466666666667;68.0875;45.401075
2024-08-20 19:00:00+04:00;20.56791666666667;3.739158333333332;72.83116666666666;0.5069083333333333
2024-08-20 20:00:00+04:00;20.11625;3.883441666666666;76.39041666666665;0.0
2024-08-20 21:00:00+04:00;19.86958333333333;3.8962833333333338;77.59516666666667;0.0
2024-08-20 22:00:00+04:00;19.243916666666667;3.977391666666667;79.48241666666668;0.0
2024-08-20 23:00:00+04:00;19.211916666666667;4.213324999999999;78.72025000000001;0.0
2024-08-21 00:00:00+04:00;19.304250000000003;4.514633333333332;79.1865;0.0044
2024-08-21 01:00:00+04:00;19.24975000000001;4.449883333333333;77.95841666666666;0.0044
2024-08-21 02:00:00+04:00;19.57275;4.239816666666667;75.06483333333331;0.0
2024-08-21 03:00:00+04:00;19.53375;4.038450000000001;76.58474999999999;0.0
2024-08-21 04:00:00+04:00;19.487166666666667;4.603958333333333;77.40058333333333;0.0
2024-08-21 05:00:00+04:00;19.133916666666668;5.21365;79.774;0.0
2024-08-21 06:00:00+04:00;18.779166666666665;4.583275;81.16975;1.832225
2024-08-21 07:00:00+04:00;19.221916666666665;4.46325;79.53158333333333;75.73914166666667
2024-08-21 08:00:00+04:00;20.215250000000005;5.037358333333335;75.89683333333332;292.33108333333337
2024-08-21 09:00:00+04:00;21.231166666666667;5.361533333333334;71.46833333333333;546.9575000000001
2024-08-21 10:00:00+04:00;22.053916666666662;6.386575000000001;68.75283333333334;740.7991666666667
2024-08-21 11:00:00+04:00;22.54291666666667;7.788249999999998;68.22233333333332;872.9908333333333
2024-08-21 12:00:00+04:00;22.937666666666665;8.397341666666666;65.92508333333333;930.55
2024-08-21 13:00:00+04:00;23.44516666666666;8.002650000000001;62.05541666666666;910.5916666666668
2024-08-21 14:00:00+04:00;23.39283333333332;8.385716666666667;63.44466666666665;817.2308333333333
2024-08-21 15:00:00+04:00;23.174166666666657;8.912116666666664;64.59216666666667;655.7366666666667
2024-08-21 16:00:00+04:00;22.672999999999995;8.65545833333333;65.90650000000002;441.0908333333333
